leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,4,28,42,270,0,0,0,0,0,233492,3,0
0,0,0,0,16,28,43,270,0,0,0,0,0,236446,3,0
0,0,0,0,43,28,44,270,0,0,0,0,0,275332,3,0
1,0,0,0,21,28,45,270,0,0,0,0,0,257259,3,0
0,0,0,0,30,28,46,270,0,0,0,0,0,265179,3,0
0,0,0,0,29,28,47,270,0,0,0,0,0,70138,3,0
0,0,0,0,40,28,48,270,0,0,0,0,0,262588,3,0
0,0,0,0,41,28,49,270,0,0,0,0,0,275271,3,0
0,0,0,0,19,28,50,270,0,0,0,0,0,213835,3,0
0,0,0,0,25,29,51,270,0,0,0,0,0,262552,3,0
0,0,0,0,20,29,52,270,0,0,0,0,0,243891,3,0
0,0,0,0,45,0,53,271,0,0,0,0,0,229091,3,0
0,0,0,0,2,2,54,271,0,0,0,0,0,238222,3,0
0,0,0,0,14,4,55,271,0,0,0,0,0,243886,3,0
2,0,0,1,5,5,56,271,0,0,0,0,0,231828,3,0
0,0,0,0,3,6,57,271,0,0,0,0,0,238040,3,0
0,0,0,0,19,8,58,271,0,0,0,0,0,253472,3,0
0,0,0,0,7,9,59,271,0,0,0,0,0,235636,3,0
2,0,0,1,6,11,60,271,0,0,0,0,0,213530,3,0
6,0,0,1,31,17,61,271,0,0,0,0,0,256746,3,0
1,0,0,0,8,19,62,271,0,0,0,0,0,236883,3,0
9,1,0,1,9,25,63,271,0,0,0,0,0,191083,3,0
1,0,0,0,15,28,64,271,0,0,0,0,0,248175,3,0
0,0,0,0,21,28,65,271,0,0,0,0,0,248824,3,0
0,0,0,0,11,28,66,271,0,0,0,0,0,253409,3,0
0,0,0,0,27,28,67,271,0,0,0,0,0,238629,3,0
0,0,0,0,1,28,68,271,0,0,0,0,0,132740,3,0
2,0,0,1,13,28,69,271,0,0,0,0,0,232225,3,0
0,0,0,0,23,28,70,271,0,0,0,0,0,70164,3,0
0,0,0,0,29,28,71,271,0,0,0,0,0,239926,3,0
1,0,0,0,12,28,72,271,1,0,0,0,1,261670,3,0
0,0,0,0,16,28,73,271,0,0,0,0,0,262153,3,0
0,0,0,0,42,28,74,271,0,0,0,0,0,268506,3,0
0,0,0,0,25,28,75,271,0,0,0,0,0,274678,3,0
0,0,0,0,4,29,76,271,0,0,0,0,0,260555,3,0
0,0,0,0,32,29,77,271,0,0,0,0,0,276352,3,0
1,0,0,0,20,29,78,271,0,0,0,0,1,225931,3,0
0,0,0,0,17,29,79,271,0,0,0,0,0,243539,3,0
0,0,0,0,22,29,80,271,0,0,0,0,0,234096,3,0
0,0,0,0,32,0,81,272,0,0,0,0,0,220584,3,0
0,0,0,0,20,2,82,272,0,0,0,0,0,232311,3,0
1,0,0,1,28,4,83,272,0,0,0,0,0,273628,3,0
0,0,0,0,25,5,84,272,0,0,0,0,0,207555,3,0
0,0,0,0,12,6,85,272,0,0,0,0,0,256855,3,0
1,0,0,1,2,8,86,272,0,0,0,0,0,246858,3,0
8,1,0,1,10,23,87,272,0,0,0,0,0,252416,3,0
2,0,0,1,22,13,88,272,0,0,0,0,0,247658,3,0
0,0,0,0,6,15,89,272,0,0,0,0,0,251281,3,0
1,0,0,1,30,27,90,272,0,0,0,0,1,256799,3,0
7,0,0,1,9,25,91,272,0,0,0,0,1,201304,3,0
1,0,0,1,19,28,92,272,0,0,0,0,0,273024,3,0
0,0,0,0,26,28,93,272,0,0,0,0,0,243789,3,0
0,0,0,0,4,28,94,272,0,0,0,0,0,198538,3,0
0,0,0,0,14,28,95,272,0,0,0,0,0,248493,3,0
0,0,0,0,1,28,96,272,0,0,0,0,0,184040,3,0
1,0,0,1,21,28,97,272,0,0,0,0,0,270399,3,0
0,0,0,0,15,28,98,272,0,0,0,0,0,204193,3,0
0,0,0,0,27,28,99,272,0,0,0,0,0,264789,3,0
0,0,0,0,40,28,100,272,0,0,0,0,0,271079,3,0
0,0,0,0,3,28,101,272,0,0,0,0,0,221028,3,0
0,0,0,0,23,28,102,272,0,0,0,0,0,271080,3,0
0,0,0,0,13,28,103,272,0,0,0,0,0,246240,3,0
1,0,0,1,8,29,104,272,0,0,0,0,0,240653,3,0
0,0,0,0,17,29,105,272,0,0,0,0,0,270398,3,0
0,0,0,0,11,29,106,272,0,0,0,0,0,277635,3,0
0,0,0,0,24,29,107,272,0,0,0,0,0,70125,3,0
0,0,0,0,1,0,108,819,0,0,0,0,0,228383,3,0
0,0,0,0,19,3,109,819,0,0,0,0,0,265195,3,0
1,0,0,0,3,4,110,819,0,0,0,0,0,240988,3,0
1,0,0,0,2,6,111,819,0,0,0,0,0,224841,3,0
0,0,0,0,24,7,112,819,0,0,0,0,0,219466,3,0
3,0,0,0,33,10,113,819,0,0,0,0,1,201303,3,0
6,0,0,1,10,23,114,819,0,0,0,0,1,203362,3,0
2,0,0,0,12,13,115,819,0,0,0,0,0,217605,3,0
6,0,0,1,9,15,116,819,0,0,0,0,1,231390,3,0
4,0,0,1,30,27,117,819,0,0,0,0,0,263672,3,0
4,0,0,1,7,25,118,819,0,0,0,0,0,207554,3,0
3,0,0,0,18,28,119,819,0,0,0,0,0,269186,3,0
0,0,0,0,36,28,120,819,0,0,0,0,0,271980,3,0
0,0,0,0,26,28,121,819,0,0,0,0,0,225974,3,0
0,0,0,0,6,28,122,819,0,0,0,0,0,204017,3,0
0,0,0,0,31,28,123,819,0,0,0,0,0,222562,3,0
2,0,0,0,25,28,124,819,0,0,0,0,0,224389,3,0
7,0,0,1,40,28,125,819,0,0,0,0,0,265600,3,0
0,0,0,0,21,28,126,819,0,0,0,0,0,262056,3,0
0,0,0,0,44,28,127,819,0,0,0,0,0,276979,3,0
0,0,0,0,22,28,128,819,0,0,0,0,0,208564,3,0
0,0,0,0,11,28,129,819,0,0,0,0,0,197231,3,0
0,0,0,0,39,28,130,819,0,0,0,0,0,274952,3,0
1,0,0,0,47,29,131,819,0,0,0,0,0,279015,3,0
2,0,0,0,8,29,132,819,1,0,0,0,1,240974,3,0
0,0,0,0,20,29,133,819,0,0,0,0,0,200108,3,0
0,0,0,0,5,29,134,819,0,0,0,0,0,239904,3,0
1,0,0,0,14,29,135,819,1,0,0,0,1,201943,3,0
0,0,0,0,12,0,136,822,0,0,0,0,0,238060,3,0
0,0,0,0,14,2,137,822,0,0,0,0,0,243866,3,0
0,0,0,0,20,4,138,822,0,0,0,0,0,260841,3,0
2,0,0,1,6,5,139,822,0,0,0,0,0,207997,3,0
1,0,0,1,4,6,140,822,0,0,0,0,1,266123,3,0
0,0,0,0,3,8,141,822,0,0,0,0,0,192128,3,0
0,0,0,0,19,23,142,822,0,0,0,0,0,263761,3,0
0,0,0,0,35,13,143,822,0,0,0,0,0,241825,3,0
1,0,0,1,5,15,144,822,0,0,0,0,0,218877,3,0
1,0,0,1,17,27,145,822,0,0,0,0,0,240563,3,0
7,0,0,1,9,25,146,822,0,0,0,0,0,260896,3,0
2,0,0,1,7,28,147,822,0,0,0,0,0,192938,3,0
0,0,0,0,11,28,148,822,0,0,0,0,0,254541,3,0
0,0,0,0,13,28,149,822,0,0,0,0,0,255211,3,0
0,0,0,0,2,28,150,822,0,0,0,0,0,259916,3,0
0,0,0,0,31,28,151,822,0,0,0,0,0,262295,3,0
0,0,0,0,18,28,152,822,0,0,0,0,0,184143,3,0
1,0,0,1,25,28,153,822,0,0,0,0,0,275703,3,0
0,0,0,0,38,28,154,822,0,0,0,0,0,262579,3,0
0,0,0,0,15,28,155,822,0,0,0,0,0,219510,3,0
0,0,0,0,16,28,156,822,0,0,0,0,0,276521,3,0
0,0,0,0,59,28,157,822,0,0,0,0,0,266863,3,0
0,0,0,0,24,28,158,822,0,0,0,0,0,70445,3,0
0,0,0,0,30,29,159,822,0,0,0,0,0,275699,3,0
0,0,0,0,22,29,160,822,0,0,0,0,0,71220,3,0
1,0,0,1,10,29,161,822,0,0,0,0,0,256716,3,0
0,0,0,0,23,29,162,822,0,0,0,0,0,278362,3,0
0,0,0,0,1,0,163,1443,0,0,0,0,0,256742,3,0
1,0,0,0,30,3,164,1443,0,0,0,0,0,277593,3,0
0,0,0,0,55,4,165,1443,0,0,0,0,0,260874,3,0
1,0,0,0,5,6,166,1443,0,0,0,0,0,270528,3,0
1,0,0,0,23,7,167,1443,0,0,0,0,0,250960,3,0
0,0,0,0,18,9,168,1443,0,0,0,0,0,241150,3,0
2,0,0,1,6,11,169,1443,0,0,0,0,1,262541,3,0
2,0,0,1,8,12,170,1443,0,0,0,0,0,262539,3,0
3,0,0,1,15,16,171,1443,0,0,0,0,0,264263,3,0
2,0,0,1,17,18,172,1443,0,0,0,0,1,256741,3,0
7,0,0,1,14,25,173,1443,0,0,0,0,2,262962,3,0
1,0,0,0,9,28,174,1443,0,0,0,0,0,270345,3,0
0,0,0,0,10,28,175,1443,0,0,0,0,0,239405,3,0
0,0,0,0,28,28,176,1443,0,0,0,0,0,243283,3,0
0,0,0,0,3,28,177,1443,0,0,0,0,0,215657,3,0
0,0,0,0,20,28,178,1443,0,0,0,0,0,268296,3,0
1,0,0,0,11,28,179,1443,0,0,0,0,0,263239,3,0
0,0,0,0,4,28,180,1443,0,0,0,0,0,224426,3,0
0,0,0,0,16,28,181,1443,0,0,0,0,0,263315,3,0
0,0,0,0,37,28,182,1443,0,0,0,0,0,274844,3,0
0,0,0,0,24,28,183,1443,0,0,0,0,0,234501,3,0
0,0,0,0,13,28,184,1443,0,0,0,0,0,215686,3,0
2,0,0,1,7,28,185,1443,0,0,0,0,0,270563,3,0
0,0,0,0,27,29,186,1443,0,0,0,0,0,271815,3,0
0,0,0,0,29,29,187,1443,0,0,0,0,0,251502,3,0
0,0,0,0,25,29,188,1443,0,0,0,0,0,278058,3,0
0,0,0,0,58,29,189,1443,0,0,0,0,0,239816,3,0
0,0,0,0,31,29,190,1443,0,0,0,0,0,71171,3,0
0,0,0,0,50,0,191,1516,0,0,0,0,0,227497,3,0
2,0,0,0,14,3,192,1516,0,0,0,0,0,190633,3,0
1,0,0,0,15,4,193,1516,0,0,0,0,0,221422,3,0
1,0,0,0,22,6,194,1516,0,0,0,0,1,234472,3,0
1,0,0,0,29,7,195,1516,1,0,0,0,1,251847,3,0
5,0,0,1,11,12,196,1516,0,0,0,0,1,278012,3,0
5,0,0,1,24,13,197,1516,0,0,0,0,1,257972,3,0
0,0,0,0,37,15,198,1516,0,0,0,0,0,251617,3,0
3,0,0,0,58,16,199,1516,1,0,0,0,1,256933,3,0
4,0,0,1,9,24,200,1516,0,0,0,0,0,238236,3,0
10,1,0,1,10,26,201,1516,1,0,0,1,1,247686,3,0
0,0,0,0,38,28,202,1516,0,0,0,0,0,256971,3,0
6,0,0,1,17,28,203,1516,0,0,0,0,0,277211,3,0
2,0,0,0,35,28,204,1516,0,0,0,0,0,238317,3,0
0,0,0,0,6,28,205,1516,0,0,0,0,0,227600,3,0
0,0,0,0,1,28,206,1516,0,0,0,0,0,172553,3,0
0,0,0,0,45,28,207,1516,0,0,0,0,0,210798,3,0
0,0,0,0,5,28,208,1516,0,0,0,0,0,255340,3,0
0,0,0,0,2,28,209,1516,0,0,0,0,0,210646,3,0
1,0,0,0,3,28,210,1516,0,0,0,0,0,261062,3,0
0,0,0,0,73,28,211,1516,0,0,0,0,0,231104,3,0
0,0,0,0,90,28,212,1516,0,0,0,0,0,234658,3,0
1,0,0,0,13,28,213,1516,0,0,0,0,0,264790,3,0
0,0,0,0,55,29,214,1516,0,0,0,0,0,270534,3,0
0,0,0,0,20,29,215,1516,0,0,0,0,0,270536,3,0
0,0,0,0,8,29,216,1516,0,0,0,0,0,206114,3,0
0,0,0,0,1,0,217,1786,0,0,0,0,0,216750,3,0
0,0,0,0,7,3,218,1786,0,0,0,0,0,220663,3,0
1,0,0,1,3,4,219,1786,0,0,0,0,0,201301,3,0
1,0,0,1,4,6,220,1786,0,0,0,0,0,223566,3,0
0,0,0,0,29,7,221,1786,0,0,0,0,0,261098,3,0
3,0,0,1,28,12,222,1786,0,0,0,0,0,263421,3,0
0,0,0,0,8,13,223,1786,0,0,0,0,0,259134,3,0
1,0,0,1,6,15,224,1786,0,0,0,0,0,246434,3,0
4,0,0,1,9,16,225,1786,1,0,0,0,1,255464,3,0
3,0,0,1,90,24,226,1786,0,0,0,0,0,241659,3,0
1,0,0,1,77,26,227,1786,0,0,0,0,0,270905,3,0
1,0,0,1,21,28,228,1786,0,0,0,0,0,235904,3,0
0,0,0,0,20,28,229,1786,0,0,0,0,0,272529,3,0
1,0,0,1,5,28,230,1786,0,0,0,0,0,241578,3,0
0,0,0,0,27,28,231,1786,0,0,0,0,0,244471,3,0
0,0,0,0,30,28,232,1786,0,0,0,0,0,264676,3,0
0,0,0,0,19,28,233,1786,0,0,0,0,0,70860,3,0
0,0,0,0,18,28,234,1786,0,0,0,0,0,260379,3,0
0,0,0,0,2,28,235,1786,0,0,0,0,0,265601,3,0
0,0,0,0,16,28,236,1786,0,0,0,0,0,277844,3,0
0,0,0,0,12,28,237,1786,0,0,0,0,0,228799,3,0
0,0,0,0,17,28,238,1786,0,0,0,0,0,189383,3,0
0,0,0,0,11,28,239,1786,0,0,0,0,0,220569,3,0
2,0,0,1,15,29,240,1786,0,0,0,0,0,180174,3,0
0,0,0,0,45,29,241,1786,0,0,0,0,0,223670,3,0
0,0,0,0,24,29,242,1786,0,0,0,0,0,277843,3,0
0,0,0,0,23,29,243,1786,0,0,0,0,0,259254,3,0
0,0,0,0,14,29,244,1786,0,0,0,0,0,229504,3,0
0,0,0,0,13,0,245,1788,0,0,0,0,0,210715,3,0
1,0,0,0,23,3,246,1788,0,0,0,0,0,251908,3,0
1,0,0,0,4,4,247,1788,0,0,0,0,0,190942,3,0
1,0,0,0,39,6,248,1788,0,0,0,0,0,261422,3,0
4,0,0,1,5,7,249,1788,0,0,0,0,1,238009,3,0
0,0,0,0,17,23,250,1788,0,0,0,0,0,272982,3,0
2,0,0,1,6,13,251,1788,0,0,0,0,0,224067,3,0
0,0,0,0,27,15,252,1788,0,0,0,0,0,259716,3,0
2,0,0,1,8,27,253,1788,0,0,0,0,0,260952,3,0
1,0,0,0,22,18,254,1788,0,0,0,0,0,247447,3,0
7,0,0,1,7,25,255,1788,0,0,0,0,1,215247,3,0
1,0,0,0,29,28,256,1788,0,0,0,0,0,271495,3,0
0,0,0,0,21,28,257,1788,0,0,0,0,0,263312,3,0
0,0,0,0,15,28,258,1788,0,0,0,0,0,223694,3,0
0,0,0,0,24,28,259,1788,0,0,0,0,0,276377,3,0
0,0,0,0,25,28,260,1788,0,0,0,0,0,254513,3,0
3,0,0,1,9,28,261,1788,0,0,0,0,0,243646,3,0
2,0,0,1,14,28,262,1788,1,0,0,0,1,274516,3,0
0,0,0,0,19,28,263,1788,0,0,0,0,0,269397,3,0
2,0,0,1,11,28,264,1788,0,0,0,0,2,262721,3,0
0,0,0,0,12,28,265,1788,0,0,0,0,0,260990,3,0
0,0,0,0,31,28,266,1788,0,0,0,0,0,257921,3,0
0,0,0,0,47,28,267,1788,0,0,0,0,0,276378,3,0
0,0,0,0,20,29,268,1788,0,0,0,0,0,71342,3,0
2,0,0,1,40,29,269,1788,0,0,0,0,1,277689,3,0
0,0,0,0,32,29,270,1788,0,0,0,0,0,255275,3,0
0,0,0,0,43,29,271,1788,0,0,0,0,0,71110,3,0
0,0,0,0,35,0,272,2002,0,0,0,0,0,239767,3,0
0,0,0,0,15,3,273,2002,0,0,0,0,0,275747,3,0
0,0,0,0,5,4,274,2002,0,0,0,0,0,275695,3,0
0,0,0,0,2,6,275,2002,0,0,0,0,0,191082,3,0
0,0,0,0,26,7,276,2002,0,0,0,0,0,275743,3,0
3,0,0,1,7,23,277,2002,0,0,0,0,2,259130,3,0
0,0,0,0,11,13,278,2002,0,0,0,0,0,71174,3,0
0,0,0,0,6,14,279,2002,0,0,0,0,0,220458,3,0
0,0,0,0,10,15,280,2002,0,0,0,0,0,231132,3,0
1,0,0,0,16,27,281,2002,0,0,0,0,0,276861,3,0
4,0,0,1,9,25,282,2002,0,0,0,0,0,204440,3,0
0,0,0,0,34,28,283,2002,0,0,0,0,0,234393,3,0
0,0,0,0,4,28,284,2002,0,0,0,0,0,172568,3,0
0,0,0,0,23,28,285,2002,0,0,0,0,0,275748,3,0
1,0,0,0,30,28,286,2002,0,0,0,0,0,275749,3,0
0,0,0,0,1,28,287,2002,0,0,0,0,0,275696,3,0
2,0,0,1,24,28,288,2002,0,0,0,0,1,197981,3,0
0,0,0,0,8,28,289,2002,0,0,0,0,0,227567,3,0
0,0,0,0,32,28,290,2002,0,0,0,0,0,204185,3,0
0,0,0,0,33,28,291,2002,0,0,0,0,0,234490,3,0
2,0,0,1,22,28,292,2002,0,0,0,0,1,275752,3,0
0,0,0,0,27,28,293,2002,0,0,0,0,0,275753,3,0
0,0,0,0,31,28,294,2002,0,0,0,0,0,71517,3,0
0,0,0,0,29,29,295,2002,0,0,0,0,0,71173,3,0
3,0,0,1,14,29,296,2002,0,0,0,0,0,229083,3,0
0,0,0,0,40,0,297,15001,0,0,0,0,0,190947,3,0
0,0,0,0,7,2,298,15001,0,0,0,0,0,265734,3,0
1,0,0,1,23,4,299,15001,0,0,0,0,0,212417,3,0
1,0,0,1,12,5,300,15001,0,0,0,0,0,256222,3,0
1,0,0,1,6,6,301,15001,1,0,0,0,1,183781,3,0
2,0,0,1,20,8,302,15001,0,0,0,0,0,245270,3,0
1,0,0,1,30,13,303,15001,0,0,0,0,0,198534,3,0
1,0,0,1,13,15,304,15001,0,0,0,0,0,254083,3,0
0,0,0,0,10,18,305,15001,0,0,0,0,0,225536,3,0
4,0,0,1,26,24,306,15001,0,0,0,0,1,234489,3,0
8,1,0,1,22,26,307,15001,1,0,0,0,1,270787,3,0
3,0,0,1,42,28,308,15001,0,0,0,0,0,252148,3,0
0,0,0,0,5,28,309,15001,0,0,0,0,0,256082,3,0
0,0,0,0,3,28,310,15001,0,0,0,0,0,172529,3,0
0,0,0,0,24,28,311,15001,0,0,0,0,0,270974,3,0
0,0,0,0,32,28,312,15001,0,0,0,0,0,210642,3,0
1,0,0,1,21,28,313,15001,0,0,0,0,0,269400,3,0
0,0,0,0,8,28,314,15001,0,0,0,0,0,256398,3,0
0,0,0,0,31,28,315,15001,0,0,0,0,0,71483,3,0
0,0,0,0,16,28,316,15001,0,0,0,0,0,277845,3,0
0,0,0,0,14,28,317,15001,0,0,0,0,0,260114,3,0
0,0,0,0,25,28,318,15001,0,0,0,0,0,270973,3,0
0,0,0,0,33,28,319,15001,0,0,0,0,0,278365,3,0
0,0,0,0,19,29,320,15001,0,0,0,0,0,70575,3,0
0,0,0,0,11,29,321,15001,0,0,0,0,0,240019,3,0
0,0,0,0,15,29,322,15001,0,0,0,0,0,71172,3,0
0,0,0,0,17,29,323,15001,0,0,0,0,0,241695,3,0
0,0,0,0,1,0,324,229,0,0,0,0,0,163587,3,0
0,0,0,0,54,3,325,229,0,0,0,0,0,252488,3,0
0,0,0,0,56,4,326,229,0,0,0,0,0,254262,3,0
3,0,0,0,14,6,327,229,0,0,0,0,1,172871,3,0
0,0,0,0,15,7,328,229,0,0,0,0,0,212678,3,0
15,1,0,1,36,23,329,229,0,0,0,0,1,236918,3,0
1,0,0,0,25,13,330,229,0,0,0,0,0,193283,3,0
0,0,0,0,23,15,331,229,0,0,0,0,0,191627,3,0
3,0,0,0,7,27,332,229,0,0,0,0,0,241947,3,0
0,0,0,0,10,18,333,229,0,0,0,0,0,246419,3,0
13,0,0,1,12,25,334,229,0,0,0,0,1,228687,3,0
7,0,0,1,20,28,335,229,0,0,0,0,0,251651,3,0
3,0,0,0,71,28,336,229,0,0,0,0,0,259316,3,0
0,0,0,0,61,28,337,229,0,0,0,0,0,251201,3,0
1,0,0,0,22,28,338,229,0,0,0,0,0,261312,3,0
0,0,0,0,16,28,339,229,0,0,0,0,0,246753,3,0
4,0,0,1,29,28,340,229,0,0,0,0,0,260162,3,0
0,0,0,0,33,28,341,229,0,0,0,0,0,241930,3,0
0,0,0,0,34,28,342,229,0,0,0,0,0,260168,3,0
0,0,0,0,53,28,343,229,0,0,0,0,0,255241,3,0
0,0,0,0,26,28,344,229,0,0,0,0,0,200059,3,0
4,0,0,1,11,28,345,229,0,0,0,0,1,203486,3,0
1,0,0,0,32,28,346,229,0,0,0,0,0,264205,3,0
0,0,0,0,83,29,347,229,0,0,0,0,0,263558,3,0
0,0,0,0,68,29,348,229,0,0,0,0,0,70732,3,0
0,0,0,0,21,29,349,229,0,0,0,0,0,230613,3,0
0,0,0,0,18,29,350,229,0,0,0,0,0,242045,3,0
1,0,0,0,5,29,351,229,0,0,0,0,0,271563,3,0
0,0,0,0,1,0,352,230,0,0,0,0,0,225149,3,0
1,0,0,0,34,3,353,230,0,0,0,0,0,239306,3,0
0,0,0,0,33,4,354,230,0,0,0,0,0,260931,3,0
3,0,0,0,23,6,355,230,0,0,0,0,0,184087,3,0
1,0,0,0,5,7,356,230,0,0,0,0,0,236572,3,0
3,0,0,0,19,23,357,230,0,0,0,0,1,238050,3,0
0,0,0,0,8,13,358,230,0,0,0,0,0,244895,3,0
0,0,0,0,27,14,359,230,0,0,0,0,0,261539,3,0
5,0,0,1,24,15,360,230,0,0,0,0,0,243249,3,0
5,0,0,1,17,27,361,230,0,0,0,0,2,255460,3,0
10,0,0,1,18,25,362,230,0,0,0,0,0,226537,3,0
5,0,0,1,10,28,363,230,0,0,0,0,0,257208,3,0
0,0,0,0,6,28,364,230,0,0,0,0,0,258433,3,0
2,0,0,0,7,28,365,230,1,0,0,0,1,225653,3,0
1,0,0,0,84,28,366,230,0,0,0,0,0,270613,3,0
0,0,0,0,91,28,367,230,0,0,0,0,0,254803,3,0
8,0,0,1,9,28,368,230,0,0,0,0,1,273546,3,0
0,0,0,0,2,28,369,230,0,0,0,0,0,175932,3,0
0,0,0,0,60,28,370,230,0,0,0,0,0,277001,3,0
0,0,0,0,92,28,371,230,0,0,0,0,0,209673,3,0
0,0,0,0,3,28,372,230,0,0,0,0,0,210828,3,0
0,0,0,0,81,28,373,230,0,0,0,0,0,278554,3,0
1,0,0,0,52,28,374,230,0,0,0,0,0,273537,3,0
0,0,0,0,55,29,375,230,0,0,0,0,0,256199,3,0
0,0,0,0,87,29,376,230,0,0,0,0,0,138026,3,0
0,0,0,0,44,29,377,230,0,0,0,0,0,261495,3,0
0,0,0,0,56,29,378,230,0,0,0,0,0,279176,3,0
0,0,0,0,46,29,379,230,0,0,0,0,0,279475,3,0
0,0,0,0,29,0,380,231,0,0,0,0,0,222263,3,0
0,0,0,0,64,3,381,231,0,0,0,0,0,275050,3,0
0,0,0,0,4,4,382,231,0,0,0,0,0,268611,3,0
4,0,0,0,44,6,383,231,0,0,0,0,0,212204,3,0
2,0,0,0,55,7,384,231,0,0,0,0,0,251479,3,0
0,0,0,0,15,10,385,231,0,0,0,0,0,262880,3,0
0,0,0,0,8,23,386,231,0,0,0,0,0,251633,3,0
1,0,0,0,10,13,387,231,0,0,0,0,1,238235,3,0
5,0,0,1,20,15,388,231,0,0,0,0,1,200155,3,0
3,0,0,0,32,27,389,231,0,0,0,0,0,262863,3,0
16,1,0,1,99,25,390,231,0,0,0,0,0,275771,3,0
10,0,0,1,7,28,391,231,0,0,0,0,1,240017,3,0
6,0,0,1,77,28,392,231,0,0,0,0,0,215443,3,0
1,0,0,0,6,28,393,231,0,0,0,0,1,185349,3,0
0,0,0,0,58,28,394,231,0,0,0,0,0,271917,3,0
0,0,0,0,21,28,395,231,0,0,0,0,0,240784,3,0
7,0,0,1,9,28,396,231,1,0,0,0,1,265800,3,0
2,0,0,0,27,28,397,231,0,0,0,0,0,210739,3,0
0,0,0,0,28,28,398,231,0,0,0,0,0,197837,3,0
0,0,0,0,39,28,399,231,0,0,0,0,0,213899,3,0
1,0,0,0,14,28,400,231,0,0,0,0,1,262219,3,0
0,0,0,0,11,28,401,231,0,0,0,0,0,275881,3,0
0,0,0,0,62,28,402,231,0,0,0,0,0,275509,3,0
0,0,0,0,22,29,403,231,0,0,0,0,0,173426,3,0
0,0,0,0,68,29,404,231,0,0,0,0,0,275048,3,0
0,0,0,0,56,29,405,231,0,0,0,0,0,242732,3,0
0,0,0,0,33,29,406,231,0,0,0,0,0,250754,3,0
0,0,0,0,66,29,407,231,0,0,0,0,0,70975,3,0
0,0,0,0,16,0,408,232,0,0,0,0,0,237525,3,0
0,0,0,0,51,4,409,232,0,0,0,0,0,268082,3,0
1,0,0,1,34,5,410,232,0,0,0,0,0,234774,3,0
0,0,0,0,15,6,411,232,0,0,0,0,0,236454,3,0
0,0,0,0,33,10,412,232,0,0,0,0,0,279509,3,0
