homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,6,0,10,0,0,0,0,0,0,0,0,4,4,0,0,0,0,15,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,4,4,0,0,0,0,16,0,670,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,0,4,4,0,0,0,0,17,0,673,0,0,0,0,0,0,0,1,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,4,4,0,0,0,0,18,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,9,0,0,0,0,0,0,0,0,4,4,0,0,0,0,19,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,11,0,0,0,0,0,0,0,0,4,4,0,0,0,0,20,0,681,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,4,4,0,0,0,0,21,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,4,4,0,0,0,0,22,0,2013,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,23,0,2014,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,24,0,8001,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,15,0,0,0,0,0,0,0,0,4,4,0,0,0,0,25,0,100081,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,4,4,0,0,0,0,26,0,100087,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,8,0,0,0,0,0,0,0,0,4,4,0,0,0,0,27,0,110724,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,5,0,0,0,0,0,0,0,0,10,10,0,0,0,0,28,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,10,10,0,0,0,0,29,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,10,0,0,0,0,0,0,0,0,10,10,0,0,0,0,31,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,17,0,0,0,0,0,0,0,0,10,10,0,0,0,0,32,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,10,10,0,0,0,0,33,0,1903,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,15,0,0,0,0,0,0,0,0,10,10,0,0,0,0,34,0,1905,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,10,10,0,0,0,0,35,0,1906,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,10,10,0,0,0,0,36,0,1908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,18,0,0,0,0,0,0,0,0,10,10,0,0,0,0,37,0,1909,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,6,0,0,0,0,0,0,0,0,10,10,0,0,0,0,38,0,1910,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,10,10,0,0,0,0,39,0,1913,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,12,0,0,0,0,0,0,0,0,10,10,0,0,0,0,40,0,1914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,16,0,0,0,0,0,0,0,0,10,10,0,0,0,0,41,0,1971,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,10,10,0,0,0,0,42,0,100632,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,10,10,0,0,0,0,43,0,100634,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,8,0,0,0,0,0,0,0,0,10,10,0,0,0,0,44,0,100646,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,13,0,0,0,0,0,0,0,0,10,10,0,0,0,0,45,0,111380,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,13,13,0,0,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,13,13,0,0,0,0,47,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,6,0,0,0,0,0,0,0,0,13,13,0,0,0,0,48,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,15,0,0,0,0,0,0,0,0,13,13,0,0,0,0,49,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,13,13,0,0,0,0,50,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,13,13,0,0,0,0,51,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,8,0,0,0,0,0,0,0,0,13,13,0,0,0,0,52,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,13,13,0,0,0,0,53,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,17,0,0,0,0,0,0,0,0,13,13,0,0,0,0,54,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,5,0,0,0,0,0,0,0,0,13,13,0,0,0,0,55,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,9,0,0,0,0,0,0,0,0,13,13,0,0,0,0,56,0,19,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,14,0,0,0,0,0,0,0,0,13,13,0,0,0,0,57,0,110,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,13,0,0,0,0,0,0,0,0,13,13,0,0,0,0,58,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,20,0,0,0,0,0,0,0,0,13,14,0,0,0,0,59,0,1794,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,19,0,0,0,0,0,0,0,1,13,14,0,0,0,0,60,0,1796,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,10,0,0,0,0,0,0,0,0,13,13,0,0,0,0,61,0,1799,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,13,13,0,0,0,0,62,0,1808,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,18,0,0,0,0,0,0,0,0,13,14,0,0,0,0,63,0,1923,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,13,13,0,0,0,0,64,0,1925,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,12,0,0,0,0,0,0,0,0,13,13,0,0,0,0,65,0,1943,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,19,0,0,0,0,0,0,0,0,14,14,0,0,0,0,66,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,3,0,0,0,0,0,0,0,0,14,13,0,0,0,0,67,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,8,0,0,0,0,0,0,0,0,14,14,0,0,0,0,68,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,18,0,0,0,0,0,0,0,0,14,14,0,0,0,0,69,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,4,0,0,0,0,0,0,0,0,14,13,0,0,0,0,70,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,22,0,0,0,0,0,0,0,0,14,14,0,0,0,0,71,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,14,60,0,0,0,0,72,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,1,0,0,0,0,0,0,0,0,14,13,0,0,0,0,73,0,95,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,13,0,0,0,0,0,0,0,0,14,14,0,0,0,0,74,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,16,0,0,0,0,0,0,0,0,14,14,0,0,0,0,75,0,106,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,5,0,0,0,0,0,0,0,0,14,14,0,0,0,0,76,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,6,0,0,0,0,0,0,0,0,14,14,0,0,0,0,77,0,1792,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,15,0,0,0,0,0,0,0,0,14,14,0,0,0,0,78,0,1795,0,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,24,0,0,0,0,0,0,0,0,14,14,0,0,0,0,79,0,1797,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,9,0,0,0,0,0,0,0,0,14,14,0,0,0,0,80,0,1800,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,10,0,0,0,0,0,0,0,0,14,14,0,0,0,0,81,0,1801,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,17,0,0,0,0,0,0,0,0,14,14,0,0,0,0,82,0,1806,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,20,0,0,0,0,0,0,0,0,14,60,0,0,0,0,83,0,1807,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,11,0,0,0,0,0,0,0,0,14,14,0,0,0,0,84,0,1919,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,21,0,0,0,0,0,0,0,1,14,60,0,0,0,0,85,0,1929,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,23,0,0,0,0,0,0,0,0,14,14,0,0,0,0,86,0,1939,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,7,0,0,0,0,0,0,0,0,14,14,0,0,0,0,87,0,1952,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,14,0,0,0,0,0,0,0,0,14,14,0,0,0,0,88,0,1960,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,12,0,0,0,0,0,0,0,0,14,14,0,0,0,0,89,0,1961,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,16,16,0,0,0,0,90,0,64,0,0,0,0,0,0,0,1,0,0,0,0,0
0,5,0,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,91,0,65,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,6,0,0,0,0,0,0,0,0,16,16,0,0,0,0,92,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,16,17,0,0,0,0,93,0,68,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,2,0,0,0,0,0,0,0,0,16,16,0,0,0,0,94,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,16,16,0,0,0,0,95,0,70,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,16,16,0,0,0,0,96,0,71,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,5,0,0,0,0,0,0,0,0,16,16,0,0,0,0,97,0,72,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,16,16,0,0,0,0,98,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,10,0,0,0,0,0,0,0,0,16,16,0,0,0,0,99,0,74,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,13,0,0,0,0,0,0,0,0,16,16,0,0,0,0,100,0,76,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,17,0,0,0,0,0,0,0,0,16,16,0,0,0,0,101,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,8,0,0,0,0,0,0,0,0,16,16,0,0,0,0,102,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,3,0,0,0,0,0,0,0,0,16,16,0,0,0,0,103,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,9,0,0,0,0,0,0,0,0,16,16,0,0,0,0,104,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,15,0,0,0,0,0,0,0,1,16,17,0,0,0,0,105,0,1738,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,16,16,0,0,0,0,106,0,1809,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,18,0,0,0,0,0,0,0,0,16,16,0,0,0,0,107,0,1815,0,0,0,0,0,0,0,2,0,0,0,0,0
0,17,0,1,0,0,0,0,0,0,0,0,17,16,0,0,0,0,108,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,13,0,0,0,0,0,0,0,0,17,17,0,0,0,0,109,0,58,0,0,0,0,0,0,0,1,0,0,0,0,0
0,3,0,12,0,0,0,0,0,0,0,0,17,17,0,0,0,0,110,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,17,17,0,0,0,0,111,0,62,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,6,0,0,0,0,0,0,0,0,17,17,0,0,0,0,112,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,17,0,0,0,0,0,0,0,0,17,16,0,0,0,0,113,0,294,0,0,0,0,0,0,0,1,0,0,0,0,0
0,18,0,15,0,0,0,0,0,0,0,0,17,16,0,0,0,0,114,0,614,0,0,0,0,0,0,0,2,0,0,0,0,0
0,20,0,2,0,0,0,0,0,0,0,0,17,16,0,0,0,0,115,0,1530,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,11,0,0,0,0,0,0,0,0,17,17,0,0,0,0,116,0,1805,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,7,0,0,0,0,0,0,0,0,17,17,0,0,0,0,117,0,1814,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,17,17,0,0,0,0,118,0,1816,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0,0,17,17,0,0,0,0,119,0,1819,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,10,0,0,0,0,0,0,0,0,17,17,0,0,0,0,120,0,110321,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,20,0,0,0,0,0,0,0,0,17,17,0,0,0,0,121,0,110456,0,0,0,0,0,0,0,2,0,0,0,0,0
0,20,0,16,0,0,0,0,0,0,0,0,17,17,0,0,0,0,122,0,111276,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,123,0,111659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,5,0,0,0,0,0,0,0,0,17,17,0,0,0,0,124,0,111817,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,18,0,0,0,0,0,0,0,0,17,17,0,0,0,0,125,0,112552,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,19,0,0,0,0,0,0,0,0,17,17,0,0,0,0,126,0,113742,0,0,0,0,0,0,0,2,0,0,0,0,0
0,21,0,14,0,0,0,0,0,0,0,0,17,17,0,0,0,0,127,0,131447,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,1,19,19,0,0,0,0,128,0,21,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,19,19,0,0,0,0,129,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,14,0,0,0,0,0,0,0,0,19,19,0,0,0,0,130,0,23,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,10,0,0,0,0,0,0,0,0,19,19,0,0,0,0,131,0,25,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,17,0,0,0,0,0,0,0,0,19,19,0,0,0,0,132,0,31,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0,0,19,19,0,0,0,0,133,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,2,0,0,0,0,0,0,0,0,19,19,0,0,0,0,134,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,9,0,0,0,0,0,0,0,0,19,19,0,0,0,0,135,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,19,19,0,0,0,0,136,0,160,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,19,19,0,0,0,0,137,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,19,19,0,0,0,0,138,0,175,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,6,0,0,0,0,0,0,0,0,19,19,0,0,0,0,139,0,1824,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,19,19,0,0,0,0,140,0,1831,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,7,0,0,0,0,0,0,0,0,19,19,0,0,0,0,141,0,10029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,11,0,0,0,0,0,0,0,0,19,19,0,0,0,0,142,0,100409,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,19,20,0,0,0,0,143,0,110502,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,8,0,0,0,0,0,0,0,1,19,20,0,0,0,0,144,0,111235,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,145,0,112172,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,17,0,0,0,0,0,0,0,0,20,20,0,0,0,0,146,0,27,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,147,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,13,0,0,0,0,0,0,0,0,20,20,0,0,0,0,148,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,10,0,0,0,0,0,0,0,0,20,19,0,0,0,0,149,0,34,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,20,20,0,0,0,0,150,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,9,0,0,0,0,0,0,0,0,20,19,0,0,0,0,151,0,166,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,12,0,0,0,0,0,0,0,0,20,20,0,0,0,0,152,0,171,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,6,0,0,0,0,0,0,0,0,20,20,0,0,0,0,153,0,485,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,18,0,0,0,0,0,0,0,0,20,2076,0,0,0,0,154,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,16,0,0,0,0,0,0,0,0,20,2076,0,0,0,0,155,0,492,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,2,0,0,0,0,0,0,0,0,20,20,0,0,0,0,156,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,11,0,0,0,0,0,0,0,1,20,2076,0,0,0,0,157,0,580,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,5,0,0,0,0,0,0,0,0,20,20,0,0,0,0,158,0,1832,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,7,0,0,0,0,0,0,0,0,20,20,0,0,0,0,159,0,10030,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,20,20,0,0,0,0,160,0,110329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,0,0,0,0,0,0,0,0,20,20,0,0,0,0,161,0,110500,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,20,20,0,0,0,0,162,0,110588,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,3,0,0,0,0,0,0,0,0,20,20,0,0,0,0,163,0,110636,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,31,31,0,0,0,0,164,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,3,0,0,0,0,0,0,0,0,31,31,0,0,0,0,165,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,2,0,0,0,0,0,0,0,0,31,31,0,0,0,0,166,0,47,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,31,31,0,0,0,0,167,0,54,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,15,0,0,0,0,0,0,0,0,31,31,0,0,0,0,168,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,5,0,0,0,0,0,0,0,0,31,31,0,0,0,0,169,0,189,0,0,0,0,0,0,0,2,0,0,0,0,0
0,17,0,13,0,0,0,0,0,0,0,0,31,31,0,0,0,0,170,0,206,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,14,0,0,0,0,0,0,0,0,31,31,0,0,0,0,171,0,347,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,17,0,0,0,0,0,0,0,0,31,31,0,0,0,0,172,0,1746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,16,0,0,0,0,0,0,0,0,31,32,0,0,0,0,173,0,1842,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,20,0,0,0,0,0,0,0,0,31,31,0,0,0,0,174,0,110373,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,8,0,0,0,0,0,0,0,0,31,31,0,0,0,0,175,0,110374,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,31,32,0,0,0,0,176,0,110556,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,18,0,0,0,0,0,0,0,1,31,32,0,0,0,0,177,0,111657,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,12,0,0,0,0,0,0,0,0,31,31,0,0,0,0,178,0,111811,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,19,0,0,0,0,0,0,0,0,31,31,0,0,0,0,179,0,111974,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,31,31,0,0,0,0,180,0,114912,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,31,31,0,0,0,0,181,0,115841,0,0,0,0,0,0,0,1,0,0,0,0,0
0,5,0,4,0,0,0,0,0,0,0,0,31,31,0,0,0,0,182,0,115845,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,10,0,0,0,0,0,0,0,1,31,31,0,0,0,0,183,0,116365,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,32,32,0,0,0,0,184,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0,0,32,32,0,0,0,0,185,0,205,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,32,32,0,0,0,0,186,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,0,0,0,0,0,0,0,0,32,32,0,0,0,0,187,0,1744,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,2,0,0,0,0,0,0,0,0,32,32,0,0,0,0,188,0,1745,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,7,0,0,0,0,0,0,0,0,32,31,0,0,0,0,189,0,1837,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,32,32,0,0,0,0,190,0,1843,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,0,0,0,0,0,0,0,0,32,32,0,0,0,0,191,0,1846,0,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,18,0,0,0,0,0,0,0,0,32,32,0,0,0,0,192,0,1847,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,17,0,0,0,0,0,0,0,0,32,32,0,0,0,0,193,0,1848,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,13,0,0,0,0,0,0,0,0,32,32,0,0,0,0,194,0,110738,0,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,11,0,0,0,0,0,0,0,0,32,32,0,0,0,0,195,0,110740,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,5,0,0,0,0,0,0,0,0,32,32,0,0,0,0,196,0,110908,0,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,4,0,0,0,0,0,0,0,0,32,31,0,0,0,0,197,0,111434,0,0,0,0,0,0,0,0,0,0,0,0,0
