leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
6,0,0,1,31,24,58,271,0,0,0,0,1,256746,3,0
7,1,0,1,9,26,59,271,0,0,0,0,1,191083,3,0
0,0,0,0,7,28,60,271,0,0,0,0,0,235636,3,0
0,0,0,0,21,28,61,271,0,0,0,0,0,248824,3,0
0,0,0,0,27,28,62,271,0,0,0,0,0,238629,3,0
0,0,0,0,19,28,63,271,0,0,0,0,0,253472,3,0
0,0,0,0,45,28,64,271,0,0,0,0,0,229091,3,0
2,0,0,1,13,28,65,271,0,0,0,0,0,232225,3,0
0,0,0,0,20,28,66,271,0,0,0,0,0,225931,3,0
1,0,0,0,8,28,67,271,0,0,0,0,0,236883,3,0
0,0,0,0,32,28,68,271,0,0,0,0,0,276352,3,0
0,0,0,0,17,28,69,271,0,0,0,0,0,243539,3,0
0,0,0,0,3,28,70,271,0,0,0,0,0,238040,3,0
0,0,0,0,41,28,71,271,0,0,0,0,0,274710,3,0
0,0,0,0,24,29,72,271,0,0,0,0,0,248371,3,0
0,0,0,0,25,29,73,271,0,0,0,0,0,274678,3,0
0,0,0,0,4,29,74,271,0,0,0,0,0,260555,3,0
0,0,0,0,16,29,75,271,0,0,0,0,0,262153,3,0
0,0,0,0,22,29,76,271,0,0,0,0,0,234096,3,0
0,0,0,0,13,0,77,272,0,0,0,0,0,246240,3,0
0,0,0,0,20,3,78,272,0,0,0,0,0,232311,3,0
1,0,0,1,28,4,79,272,0,0,0,0,0,273628,2,0
0,0,0,0,25,6,80,272,0,0,0,0,0,207555,3,0
0,0,0,0,23,7,81,272,0,0,0,0,0,271080,3,0
7,1,0,1,30,23,82,272,0,0,0,0,1,252416,2,0
0,0,0,0,6,13,83,272,0,0,0,0,0,251281,3,0
0,0,0,0,15,15,84,272,0,0,0,0,0,204193,3,0
1,0,0,1,21,27,85,272,0,0,0,0,0,270399,3,0
2,0,0,1,22,18,86,272,0,0,0,0,0,247658,3,0
5,0,0,1,9,25,87,272,1,0,0,0,1,201304,4,0
1,0,0,1,19,28,88,272,0,0,0,0,0,273024,3,0
0,0,0,0,16,28,89,272,0,0,0,0,0,224436,3,0
0,0,0,0,5,28,90,272,0,0,0,0,0,266802,3,0
0,0,0,0,14,28,91,272,0,0,0,0,0,248493,3,0
0,0,0,0,1,28,92,272,0,0,0,0,0,184040,3,0
0,0,0,0,29,28,93,272,0,0,0,0,0,253996,3,0
0,0,0,0,24,28,94,272,0,0,0,0,0,273825,3,0
0,0,0,0,4,28,95,272,0,0,0,0,0,198538,3,0
1,0,0,1,7,28,96,272,0,0,0,0,0,237051,3,0
1,0,0,1,2,28,97,272,0,0,0,0,0,246858,3,0
0,0,0,0,27,28,98,272,0,0,0,0,0,264789,3,0
0,0,0,0,40,28,99,272,0,0,0,0,0,271079,3,0
0,0,0,0,3,29,100,272,0,0,0,0,0,221028,2,0
0,0,0,0,11,29,101,272,0,0,0,0,0,277635,3,0
1,0,0,1,8,29,102,272,0,0,0,0,0,240653,3,0
0,0,0,0,1,0,103,819,0,0,0,0,0,228383,3,0
0,0,0,0,19,3,104,819,0,0,0,0,0,265195,3,0
1,0,0,0,3,4,105,819,0,0,0,0,0,240988,2,0
1,0,0,0,2,6,106,819,0,0,0,0,0,224841,3,0
0,0,0,0,24,7,107,819,0,0,0,0,0,219466,3,0
2,0,0,0,33,10,108,819,0,0,0,0,0,201303,3,0
7,1,0,1,40,23,109,819,0,0,0,0,0,265600,3,0
2,0,0,0,12,13,110,819,0,0,0,0,0,217605,3,0
5,0,0,1,9,15,111,819,0,0,0,0,0,231390,3,0
3,0,0,1,30,27,112,819,1,0,0,0,1,263672,4,0
2,0,0,0,7,25,113,819,0,0,0,0,0,207554,3,0
3,0,0,1,18,28,114,819,0,0,0,0,0,269186,3,0
0,0,0,0,36,28,115,819,0,0,0,0,0,271980,3,0
0,0,0,0,6,28,116,819,0,0,0,0,0,204017,3,0
1,0,0,0,27,28,117,819,0,0,0,0,0,259763,3,0
0,0,0,0,41,28,118,819,0,0,0,0,0,269573,3,0
4,0,0,1,10,28,119,819,0,0,0,0,1,203362,3,0
2,0,0,0,25,28,120,819,0,0,0,0,0,224389,3,0
0,0,0,0,21,28,121,819,0,0,0,0,0,262056,3,0
0,0,0,0,44,28,122,819,0,0,0,0,0,276979,3,0
0,0,0,0,22,28,123,819,0,0,0,0,0,208564,3,0
0,0,0,0,8,28,124,819,0,0,0,0,0,258103,3,0
0,0,0,0,11,28,125,819,0,0,0,0,0,197231,3,0
0,0,0,0,39,29,126,819,0,0,0,0,0,274952,3,0
1,0,0,0,47,29,127,819,0,0,0,0,0,279015,3,0
0,0,0,0,14,29,128,819,0,0,0,0,0,201943,4,0
0,0,0,0,20,29,129,819,0,0,0,0,0,200108,3,0
0,0,0,0,5,29,130,819,0,0,0,0,0,239904,3,0
0,0,0,0,12,0,131,822,0,0,0,0,0,238060,5,0
0,0,0,0,14,2,132,822,0,0,0,0,0,243866,3,0
0,0,0,0,20,4,133,822,0,0,0,0,0,260841,3,0
1,0,0,1,6,5,134,822,0,0,0,0,0,207997,3,0
0,0,0,0,4,6,135,822,0,0,0,0,0,266123,4,0
0,0,0,0,3,8,136,822,0,0,0,0,0,192128,3,0
1,0,0,1,10,12,137,822,0,0,0,0,0,256716,3,0
1,0,0,1,60,13,138,822,0,0,0,0,0,233241,3,0
1,0,0,1,5,15,139,822,0,0,0,0,0,218877,3,0
2,0,0,1,7,16,140,822,0,0,0,0,0,192938,3,0
7,1,0,1,9,25,141,822,0,0,0,0,2,260896,3,0
0,0,0,0,15,28,142,822,0,0,0,0,0,219510,3,0
0,0,0,0,8,28,143,822,0,0,0,0,0,221828,3,0
0,0,0,0,23,28,144,822,0,0,0,0,0,215540,3,0
0,0,0,0,22,28,145,822,0,0,0,0,0,275698,3,0
0,0,0,0,31,28,146,822,0,0,0,0,0,262295,3,0
0,0,0,0,11,28,147,822,0,0,0,0,0,254541,3,0
0,0,0,0,37,28,148,822,0,0,0,0,0,264822,3,0
1,0,0,1,25,28,149,822,0,0,0,0,0,275703,3,0
1,0,0,1,77,28,150,822,0,0,0,0,0,262264,3,0
0,0,0,0,24,28,151,822,0,0,0,0,0,264111,3,0
0,0,0,0,13,28,152,822,0,0,0,0,0,255211,3,0
0,0,0,0,16,28,153,822,0,0,0,0,0,276521,3,0
0,0,0,0,59,29,154,822,0,0,0,0,0,266863,3,0
0,0,0,0,17,29,155,822,0,0,0,0,0,240563,3,0
0,0,0,0,1,0,156,1443,0,0,0,0,0,256742,3,0
1,0,0,1,30,3,157,1443,0,0,0,0,0,277593,2,0
0,0,0,0,4,4,158,1443,0,0,0,0,0,224426,2,0
1,0,0,1,5,6,159,1443,0,0,0,0,0,270528,2,0
1,0,0,1,23,7,160,1443,0,0,0,0,0,250960,2,0
0,0,0,0,13,10,161,1443,0,0,0,0,0,215686,3,0
2,0,0,1,7,23,162,1443,0,0,0,0,0,270563,2,0
0,0,0,0,18,13,163,1443,0,0,0,0,0,241150,3,0
1,0,0,1,17,15,164,1443,1,0,0,0,1,256741,3,0
2,0,0,1,15,27,165,1443,0,0,0,0,1,264263,2,0
4,0,0,1,14,25,166,1443,0,0,0,0,0,262962,4,0
1,0,0,1,9,28,167,1443,0,0,0,0,0,270345,3,0
0,0,0,0,10,28,168,1443,0,0,0,0,0,239405,3,0
0,0,0,0,28,28,169,1443,0,0,0,0,0,243283,3,0
0,0,0,0,3,28,170,1443,0,0,0,0,0,215657,3,0
0,0,0,0,20,28,171,1443,0,0,0,0,0,268296,2,0
1,0,0,1,8,28,172,1443,0,0,0,0,0,262539,3,0
1,0,0,1,12,28,173,1443,0,0,0,0,1,256738,3,0
0,0,0,0,16,28,174,1443,0,0,0,0,0,263315,3,0
0,0,0,0,37,28,175,1443,0,0,0,0,0,274844,3,0
0,0,0,0,24,28,176,1443,0,0,0,0,0,234501,3,0
1,0,0,1,6,28,177,1443,0,0,0,0,0,262541,2,0
1,0,0,1,11,28,178,1443,0,0,0,0,0,263239,3,0
0,0,0,0,27,29,179,1443,0,0,0,0,0,271815,3,0
0,0,0,0,36,29,180,1443,0,0,0,0,0,274911,3,0
0,0,0,0,25,29,181,1443,0,0,0,0,0,278058,3,0
0,0,0,0,50,0,182,1516,0,0,0,0,0,227497,3,0
2,0,0,0,14,3,183,1516,1,0,0,0,2,190633,5,0
1,0,0,0,15,4,184,1516,0,0,0,0,1,221422,3,0
0,0,0,0,22,6,185,1516,0,0,0,0,0,234472,3,0
0,0,0,0,29,7,186,1516,0,0,0,0,0,251847,3,0
4,0,0,1,24,12,187,1516,0,0,0,0,1,257972,3,0
0,0,0,0,8,13,188,1516,0,0,0,0,0,206114,4,0
0,0,0,0,2,15,189,1516,0,0,0,0,0,210646,4,0
2,0,0,0,58,16,190,1516,0,0,0,0,0,256933,3,0
4,0,0,1,9,24,191,1516,1,0,0,0,1,238236,4,0
8,1,0,1,10,26,192,1516,2,0,0,0,2,247686,5,0
0,0,0,0,38,28,193,1516,0,0,0,0,0,256971,3,0
6,0,0,1,17,28,194,1516,0,0,0,0,2,277211,4,0
1,0,0,0,35,28,195,1516,0,0,0,0,0,238317,2,0
0,0,0,0,6,28,196,1516,0,0,0,0,0,227600,3,0
0,0,0,0,1,28,197,1516,0,0,0,0,0,172553,3,0
0,0,0,0,5,28,198,1516,0,0,0,0,0,255340,3,0
0,0,0,0,42,28,199,1516,0,0,0,0,0,213777,3,0
0,0,0,0,37,28,200,1516,0,0,0,0,0,251617,3,0
0,0,0,0,3,28,201,1516,0,0,0,0,0,261062,3,0
0,0,0,0,73,28,202,1516,0,0,0,0,0,231104,3,0
0,0,0,0,90,28,203,1516,0,0,0,0,0,234658,3,0
0,0,0,0,44,28,204,1516,0,0,0,0,0,251595,3,0
1,0,0,0,13,29,205,1516,0,0,0,0,0,264790,3,0
4,0,0,1,11,29,206,1516,1,0,0,0,2,278012,4,0
0,0,0,0,1,0,207,1786,0,0,0,0,0,216750,3,0
0,0,0,0,7,3,208,1786,0,0,0,0,0,220663,3,0
1,0,0,0,3,4,209,1786,0,0,0,0,0,201301,4,0
1,0,0,0,4,6,210,1786,0,0,0,0,0,223566,3,0
2,0,0,1,15,7,211,1786,0,0,0,0,0,180174,3,0
2,0,0,1,28,12,212,1786,0,0,0,0,0,263421,3,0
0,0,0,0,8,13,213,1786,0,0,0,0,0,259134,3,0
1,0,0,0,6,15,214,1786,0,0,0,0,1,246434,3,0
2,0,0,1,9,16,215,1786,0,0,0,0,0,255464,4,0
3,0,0,1,90,24,216,1786,0,0,0,0,0,241659,3,0
4,0,0,1,10,26,217,1786,0,0,0,0,0,257157,3,0
1,0,0,0,21,28,218,1786,0,0,0,0,0,235904,3,0
0,0,0,0,20,28,219,1786,0,0,0,0,0,272529,3,0
1,0,0,0,5,28,220,1786,0,0,0,0,0,241578,3,0
0,0,0,0,27,28,221,1786,0,0,0,0,0,244471,3,0
0,0,0,0,22,28,222,1786,0,0,0,0,0,225916,3,0
0,0,0,0,99,28,223,1786,0,0,0,0,0,210798,3,0
0,0,0,0,45,28,224,1786,0,0,0,0,0,223670,3,0
0,0,0,0,2,28,225,1786,0,0,0,0,0,265601,3,0
0,0,0,0,16,28,226,1786,0,0,0,0,0,277844,3,0
0,0,0,0,12,28,227,1786,0,0,0,0,0,228799,3,0
0,0,0,0,17,28,228,1786,0,0,0,0,0,189383,3,0
0,0,0,0,11,28,229,1786,0,0,0,0,0,220569,3,0
0,0,0,0,19,29,230,1786,0,0,0,0,0,273851,3,0
0,0,0,0,24,29,231,1786,0,0,0,0,0,277843,3,0
0,0,0,0,14,29,232,1786,0,0,0,0,0,229504,3,0
0,0,0,0,25,29,233,1786,0,0,0,0,0,239147,3,0
0,0,0,0,13,0,234,1788,0,0,0,0,0,210715,3,0
0,0,0,0,23,3,235,1788,0,0,0,0,0,251908,3,0
1,0,0,1,4,4,236,1788,0,0,0,0,0,190942,3,0
1,0,0,1,39,6,237,1788,0,0,0,0,0,261422,3,0
2,0,0,1,5,7,238,1788,0,0,0,0,0,238009,3,0
0,0,0,0,17,23,239,1788,0,0,0,0,0,272982,3,0
2,0,0,1,6,13,240,1788,0,0,0,0,0,224067,3,0
0,0,0,0,27,15,241,1788,0,0,0,0,0,259716,3,0
1,0,0,1,8,27,242,1788,0,0,0,0,0,260952,3,0
0,0,0,0,10,18,243,1788,0,0,0,0,0,255928,3,0
6,0,0,1,7,25,244,1788,0,0,0,0,0,215247,3,0
1,0,0,1,29,28,245,1788,0,0,0,0,0,271495,3,0
0,0,0,0,21,28,246,1788,0,0,0,0,0,263312,3,0
0,0,0,0,15,28,247,1788,0,0,0,0,0,223694,3,0
0,0,0,0,24,28,248,1788,0,0,0,0,0,276377,3,0
0,0,0,0,25,28,249,1788,0,0,0,0,0,254513,3,0
1,0,0,1,22,28,250,1788,0,0,0,0,0,247447,3,0
3,0,0,1,9,28,251,1788,1,0,0,0,1,243646,4,0
1,0,0,1,14,28,252,1788,0,0,0,0,0,274516,3,0
0,0,0,0,42,28,253,1788,0,0,0,0,0,271496,3,0
0,0,0,0,30,28,254,1788,0,0,0,0,0,261670,3,0
0,0,0,0,19,28,255,1788,0,0,0,0,0,269397,2,0
0,0,0,0,11,28,256,1788,0,0,0,0,0,262721,3,0
0,0,0,0,12,29,257,1788,0,0,0,0,0,260990,3,0
0,0,0,0,31,29,258,1788,0,0,0,0,0,257921,3,0
1,0,0,1,40,29,259,1788,0,0,0,0,0,277689,3,0
0,0,0,0,47,29,260,1788,0,0,0,0,0,276378,3,0
0,0,0,0,41,29,261,1788,0,0,0,0,0,265735,3,0
0,0,0,0,1,0,262,2002,0,0,0,0,0,275696,3,0
0,0,0,0,15,3,263,2002,0,0,0,0,0,275747,2,0
0,0,0,0,5,4,264,2002,0,0,0,0,0,275695,2,0
0,0,0,0,2,6,265,2002,0,0,0,0,0,191082,2,0
0,0,0,0,26,7,266,2002,0,0,0,0,0,275743,3,0
0,0,0,0,7,23,267,2002,0,0,0,0,0,259130,3,0
3,0,0,1,14,13,268,2002,0,0,0,0,0,229083,3,0
0,0,0,0,6,14,269,2002,0,0,0,0,0,220458,2,0
0,0,0,0,10,15,270,2002,0,0,0,0,0,231132,2,0
0,0,0,0,11,27,271,2002,0,0,0,0,0,275741,3,0
4,0,0,1,9,25,272,2002,0,0,0,0,3,204440,3,0
0,0,0,0,34,28,273,2002,0,0,0,0,0,234393,3,0
0,0,0,0,4,28,274,2002,0,0,0,0,0,172568,3,0
0,0,0,0,23,28,275,2002,0,0,0,0,0,275748,2,0
1,0,0,1,30,28,276,2002,0,0,0,0,0,275749,2,0
0,0,0,0,35,28,277,2002,0,0,0,0,0,239767,3,0
0,0,0,0,24,28,278,2002,0,0,0,0,0,197981,3,0
0,0,0,0,17,28,279,2002,0,0,0,0,0,275751,3,0
0,0,0,0,8,28,280,2002,0,0,0,0,0,227567,3,0
0,0,0,0,21,28,281,2002,0,0,0,0,0,275764,3,0
0,0,0,0,32,28,282,2002,0,0,0,0,0,204185,3,0
0,0,0,0,33,28,283,2002,0,0,0,0,0,234490,3,0
0,0,0,0,16,28,284,2002,0,0,0,0,0,276861,3,0
0,0,0,0,3,29,285,2002,0,0,0,0,0,271286,3,0
0,0,0,0,28,29,286,2002,0,0,0,0,0,251128,3,0
0,0,0,0,27,29,287,2002,0,0,0,0,0,275753,3,0
1,0,0,1,22,29,288,2002,0,0,0,0,0,275752,2,0
0,0,0,0,12,29,289,2002,0,0,0,0,0,275746,3,0
0,0,0,0,1,0,290,15001,0,0,0,0,0,246753,3,0
0,0,0,0,7,2,291,15001,0,0,0,0,0,265734,3,0
1,0,0,1,23,4,292,15001,0,0,0,0,0,212417,3,0
1,0,0,1,12,5,293,15001,0,0,0,0,1,256222,3,0
0,0,0,0,5,6,294,15001,0,0,0,0,0,192766,3,0
2,0,0,1,20,8,295,15001,1,0,0,0,1,245270,5,0
1,0,0,1,30,13,296,15001,0,0,0,0,0,198534,3,0
0,0,0,0,18,15,297,15001,0,0,0,0,0,184484,3,0
0,0,0,0,10,18,298,15001,0,0,0,0,0,225536,3,0
3,0,0,1,26,24,299,15001,1,0,0,0,1,234489,4,0
6,0,0,1,22,26,300,15001,0,0,0,0,1,270787,3,0
1,0,0,1,21,28,301,15001,0,0,0,0,0,269400,3,0
1,0,0,1,13,28,302,15001,0,0,0,0,1,254083,3,0
0,0,0,0,3,28,303,15001,0,0,0,0,0,172529,3,0
0,0,0,0,24,28,304,15001,0,0,0,0,0,270974,3,0
0,0,0,0,40,28,305,15001,0,0,0,0,0,210642,3,0
2,0,0,1,42,28,306,15001,0,0,0,0,0,252148,3,0
0,0,0,0,19,28,307,15001,0,0,0,0,0,269398,3,0
0,0,0,0,6,28,308,15001,0,0,0,0,0,183781,3,0
0,0,0,0,8,28,309,15001,0,0,0,0,0,256398,3,0
0,0,0,0,16,28,310,15001,0,0,0,0,0,277845,3,0
0,0,0,0,14,28,311,15001,0,0,0,0,0,260114,3,0
0,0,0,0,25,28,312,15001,0,0,0,0,0,270973,3,0
0,0,0,0,17,29,313,15001,0,0,0,0,0,241695,3,0
0,0,0,0,33,0,314,229,0,0,0,0,0,163587,3,0
0,0,0,0,54,3,315,229,0,0,0,0,0,252488,3,0
0,0,0,0,56,4,316,229,0,0,0,0,0,254262,3,0
1,0,0,0,14,6,317,229,0,0,0,0,0,172871,3,0
0,0,0,0,15,7,318,229,0,0,0,0,0,212678,3,0
0,0,0,0,23,10,319,229,0,0,0,0,0,191627,3,0
11,1,0,1,36,23,320,229,2,0,0,0,4,236918,4,0
1,0,0,0,25,13,321,229,0,0,0,0,1,193283,3,0
3,0,0,1,29,15,322,229,0,0,0,0,0,260162,3,0
0,0,0,0,11,27,323,229,0,0,0,0,0,203486,3,0
10,1,0,1,12,25,324,229,0,0,0,0,1,228687,3,0
3,0,0,1,7,28,325,229,0,0,0,0,0,241947,3,0
0,0,0,0,8,28,326,229,0,0,0,0,0,252936,3,0
1,0,0,0,71,28,327,229,0,0,0,0,0,259316,3,0
1,0,0,0,5,28,328,229,0,0,0,0,0,271563,3,0
0,0,0,0,1,28,329,229,0,0,0,0,0,204513,3,0
0,0,0,0,9,28,330,229,0,0,0,0,0,200429,2,0
0,0,0,0,21,28,331,229,0,0,0,0,0,230613,3,0
0,0,0,0,22,28,332,229,0,0,0,0,0,261312,3,0
0,0,0,0,61,28,333,229,0,0,0,0,0,251201,3,0
0,0,0,0,26,28,334,229,0,0,0,0,0,200059,3,0
2,0,0,1,20,28,335,229,0,0,0,0,1,251651,3,0
0,0,0,0,32,28,336,229,0,0,0,0,0,264205,3,0
0,0,0,0,83,29,337,229,0,0,0,0,0,263558,3,0
0,0,0,0,47,29,338,229,0,0,0,0,0,256082,3,0
0,0,0,0,10,29,339,229,0,0,0,0,0,246419,3,0
0,0,0,0,18,29,340,229,0,0,0,0,0,242045,3,0
0,0,0,0,19,29,341,229,0,0,0,0,0,251629,3,0
0,0,0,0,1,0,342,230,0,0,0,0,0,225149,3,0
0,0,0,0,2,3,343,230,0,0,0,0,0,175932,3,0
0,0,0,0,23,4,344,230,0,0,0,0,0,184087,3,0
0,0,0,0,44,6,345,230,0,0,0,0,0,261495,4,0
1,0,0,0,34,7,346,230,0,0,0,0,0,239306,3,0
1,0,0,0,48,9,347,230,0,0,0,0,0,269859,3,0
0,0,0,0,8,11,348,230,0,0,0,0,0,244895,3,0
4,0,0,1,11,12,349,230,0,0,0,0,0,271219,3,0
5,0,0,1,10,16,350,230,0,0,0,0,1,257208,4,0
4,0,0,1,24,18,351,230,1,0,0,0,1,243249,4,0
8,0,0,1,18,25,352,230,0,0,0,0,0,226537,3,0
0,0,0,0,27,28,353,230,0,0,0,0,0,261539,4,0
1,0,0,0,7,28,354,230,0,0,0,0,0,225653,3,0
0,0,0,0,3,28,355,230,0,0,0,0,0,210828,3,0
0,0,0,0,33,28,356,230,0,0,0,0,0,260931,3,0
0,0,0,0,26,28,357,230,0,0,0,0,0,235629,3,0
4,0,0,1,9,28,358,230,1,0,0,0,1,273546,4,0
0,0,0,0,5,28,359,230,0,0,0,0,0,236572,3,0
1,0,0,0,21,28,360,230,0,0,0,0,0,242769,3,0
0,0,0,0,17,28,361,230,0,0,0,0,0,255460,3,0
2,0,0,0,19,28,362,230,1,0,0,0,2,238050,4,0
0,0,0,0,91,28,363,230,0,0,0,0,0,254803,3,0
0,0,0,0,52,28,364,230,0,0,0,0,0,273537,3,0
0,0,0,0,55,29,365,230,0,0,0,0,0,256199,3,0
0,0,0,0,87,29,366,230,0,0,0,0,0,138026,3,0
0,0,0,0,77,29,367,230,0,0,0,0,0,279005,3,0
0,0,0,0,22,0,368,231,0,0,0,0,0,173426,4,0
2,0,0,0,17,3,369,231,0,0,0,0,0,246800,3,0
1,0,0,0,44,4,370,231,0,0,0,0,0,212204,3,0
0,0,0,0,58,6,371,231,0,0,0,0,0,271917,3,0
1,0,0,0,55,7,372,231,0,0,0,0,0,251479,3,0
0,0,0,0,10,9,373,231,0,0,0,0,0,238235,3,0
0,0,0,0,15,11,374,231,0,0,0,0,0,262880,3,0
7,0,0,1,7,12,375,231,0,0,0,0,0,240017,3,0
4,0,0,1,77,16,376,231,0,0,0,0,1,215443,3,0
3,0,0,1,20,18,377,231,0,0,0,0,0,200155,3,0
3,0,0,1,9,25,378,231,0,0,0,0,1,265800,3,0
0,0,0,0,39,28,379,231,0,0,0,0,0,213899,3,0
2,0,0,0,32,28,380,231,0,0,0,0,0,262863,3,0
0,0,0,0,14,28,381,231,0,0,0,0,0,262219,3,0
0,0,0,0,64,28,382,231,0,0,0,0,0,275050,3,0
0,0,0,0,21,28,383,231,0,0,0,0,0,240784,3,0
5,0,0,1,99,28,384,231,0,0,0,0,1,275771,3,0
0,0,0,0,27,28,385,231,0,0,0,0,0,210739,3,0
0,0,0,0,6,28,386,231,0,0,0,0,0,185349,3,0
0,0,0,0,8,28,387,231,0,0,0,0,0,251633,3,0
0,0,0,0,28,28,388,231,0,0,0,0,0,197837,3,0
0,0,0,0,11,28,389,231,0,0,0,0,0,275881,3,0
0,0,0,0,62,28,390,231,0,0,0,0,0,275509,3,0
0,0,0,0,29,29,391,231,0,0,0,0,0,222263,3,0
0,0,0,0,76,29,392,231,0,0,0,0,0,275051,3,0
0,0,0,0,4,29,393,231,0,0,0,0,0,268611,3,0
0,0,0,0,33,29,394,231,0,0,0,0,0,250754,3,0
0,0,0,0,68,29,395,231,0,0,0,0,0,275048,3,0
0,0,0,0,16,0,396,232,0,0,0,0,0,237525,3,0
0,0,0,0,4,4,397,232,0,0,0,0,0,241103,3,0
1,0,0,1,20,5,398,232,0,0,0,0,0,237554,3,0
0,0,0,0,34,6,399,232,0,0,0,0,0,234774,3,0
0,0,0,0,11,10,400,232,0,0,0,0,0,206115,3,0
0,0,0,0,13,12,401,232,0,0,0,0,0,238409,3,0
6,0,0,1,6,13,402,232,1,0,0,0,2,232823,3,0
1,0,0,1,17,15,403,232,0,0,0,0,0,236529,3,0
0,0,0,0,19,16,404,232,0,0,0,0,0,237560,2,0
5,0,0,1,14,24,405,232,1,0,0,0,1,239589,3,0
2,0,0,1,18,26,406,232,0,0,0,0,0,244853,3,0
0,0,0,0,24,28,407,232,0,0,0,0,0,230888,3,0
0,0,0,0,22,28,408,232,0,0,0,0,0,244843,3,0
0,0,0,0,2,28,409,232,0,0,0,0,0,216105,3,0
1,0,0,1,3,28,410,232,0,0,0,0,0,262071,3,0
0,0,0,0,30,28,411,232,0,0,0,0,0,200076,3,0
0,0,0,0,10,28,412,232,0,0,0,0,0,260264,3,0
